3.559799999999999900e-04,5.914900004863739014e-01,2.187900000000000001e-03,6.752799749374389648e-01,-9.992400000000000171e-01,-1.660900004208087921e-02,-9.997399999999999620e-01,4.901750013232231140e-02
5.914900004863739014e-01,1.166600048542022705e+00,5.822299999999999871e-03,6.752799749374389648e-01,-9.844399999999999817e-01,-1.660900004208087921e-02,-9.962499999999999689e-01,4.901750013232231140e-02
6.063299999999999766e-04,6.058949828147888184e-01,6.752799749374389648e-01,1.522100031375885010e+00,-9.922499999999999654e-01,-1.660900004208087921e-02,-9.838900000000000423e-01,4.901750013232231140e-02
6.058949828147888184e-01,1.166600048542022705e+00,6.752799749374389648e-01,1.522100031375885010e+00,-9.978599999999999692e-01,-1.660900004208087921e-02,-9.959999999999999964e-01,4.901750013232231140e-02
6.675300000000000331e-03,6.058650016784667969e-01,5.936999999999999569e-03,7.211799919605255127e-01,-9.996699999999999475e-01,-1.660900004208087921e-02,4.901750013232231140e-02,9.929099999999999593e-01
6.058650016784667969e-01,1.166600048542022705e+00,8.879800000000000193e-03,7.211799919605255127e-01,-9.962199999999999944e-01,-1.660900004208087921e-02,4.901750013232231140e-02,9.974499999999999478e-01
9.845400000000000679e-03,1.166600048542022705e+00,7.211799919605255127e-01,1.522100031375885010e+00,-9.904699999999999616e-01,-1.660900004208087921e-02,4.901750013232231140e-02,9.998000000000000220e-01
2.744799999999999931e-03,5.895999968051910400e-01,5.004100000000000041e-03,7.467699944972991943e-01,-1.660900004208087921e-02,9.993100000000000316e-01,-9.864899999999999780e-01,2.789949998259544373e-02
5.895999968051910400e-01,1.166600048542022705e+00,9.143000000000000519e-04,7.467699944972991943e-01,-1.660900004208087921e-02,9.979900000000000437e-01,-9.975199999999999623e-01,2.789949998259544373e-02
1.302000000000000032e-02,1.166600048542022705e+00,7.467699944972991943e-01,1.522100031375885010e+00,-1.660900004208087921e-02,9.760999999999999677e-01,-9.963300000000000489e-01,2.789949998259544373e-02
1.345400000000000068e-03,6.170549988746643066e-01,6.826800000000000056e-03,7.613549828529357910e-01,-1.660900004208087921e-02,9.939799999999999747e-01,2.789949998259544373e-02,9.971999999999999753e-01
6.170549988746643066e-01,1.166600048542022705e+00,3.369200000000000146e-03,7.613549828529357910e-01,-1.660900004208087921e-02,9.983699999999999797e-01,2.789949998259544373e-02,9.942499999999999671e-01
1.759799999999999949e-03,1.166600048542022705e+00,7.613549828529357910e-01,1.522100031375885010e+00,-1.660900004208087921e-02,9.993699999999999806e-01,2.789949998259544373e-02,9.966899999999999649e-01
1.166600048542022705e+00,1.990699999999999914e+00,6.338599999999999790e-04,8.104950189590454102e-01,-9.901600000000000401e-01,1.131400000303983688e-02,-9.984100000000000197e-01,-4.753150045871734619e-01
1.166600048542022705e+00,1.995100000000000096e+00,7.615599999999999930e-04,8.104950189590454102e-01,-9.960499999999999909e-01,1.131400000303983688e-02,-4.753150045871734619e-01,-6.755250040441751480e-03
1.166600048542022705e+00,1.955749988555908203e+00,8.104950189590454102e-01,1.522100031375885010e+00,-9.959500000000000020e-01,1.131400000303983688e-02,-9.962900000000000089e-01,-6.755250040441751480e-03
1.955749988555908203e+00,2.997199999999999864e+00,8.104950189590454102e-01,1.522100031375885010e+00,-9.907700000000000395e-01,1.131400000303983688e-02,-9.989299999999999846e-01,-6.755250040441751480e-03
1.166600048542022705e+00,1.998699999999999921e+00,7.896800000000000694e-03,4.358299970626831055e-01,-9.483500000000000263e-01,1.131400000303983688e-02,-6.755250040441751480e-03,9.904100000000000126e-01
1.166600048542022705e+00,1.995600000000000041e+00,4.358299970626831055e-01,9.759899973869323730e-01,-9.999500000000000055e-01,1.131400000303983688e-02,-6.755250040441751480e-03,9.974499999999999478e-01
1.166600048542022705e+00,1.922650039196014404e+00,9.759899973869323730e-01,1.522100031375885010e+00,-9.929000000000000048e-01,1.131400000303983688e-02,-6.755250040441751480e-03,9.993199999999999861e-01
1.922650039196014404e+00,2.991400000000000059e+00,9.759899973869323730e-01,1.522100031375885010e+00,-9.971999999999999753e-01,1.131400000303983688e-02,-6.755250040441751480e-03,9.953699999999999770e-01
1.166600048542022705e+00,1.990299999999999958e+00,5.807500000000000162e-03,8.104650080204010010e-01,1.131400000303983688e-02,9.971600000000000463e-01,-9.986300000000000177e-01,-4.936599880456924438e-01
1.166600048542022705e+00,1.979999999999999982e+00,1.227400000000000019e-02,8.104650080204010010e-01,1.131400000303983688e-02,9.993400000000000061e-01,-4.936599880456924438e-01,-1.790349930524826050e-02
1.166600048542022705e+00,1.838600039482116699e+00,8.104650080204010010e-01,1.522100031375885010e+00,1.131400000303983688e-02,9.925699999999999523e-01,-9.972999999999999643e-01,-1.790349930524826050e-02
1.838600039482116699e+00,2.980599999999999916e+00,8.104650080204010010e-01,1.522100031375885010e+00,1.131400000303983688e-02,9.877200000000000424e-01,-9.729299999999999615e-01,-1.790349930524826050e-02
1.166600048542022705e+00,1.990599999999999925e+00,9.305400000000000130e-03,3.884450048208236694e-01,1.131400000303983688e-02,9.983800000000000452e-01,-1.790349930524826050e-02,9.842800000000000438e-01
1.166600048542022705e+00,1.997999999999999998e+00,3.884450048208236694e-01,9.071550071239471436e-01,1.131400000303983688e-02,9.897700000000000387e-01,-1.790349930524826050e-02,9.877000000000000224e-01
1.166600048542022705e+00,1.899949967861175537e+00,9.071550071239471436e-01,1.522100031375885010e+00,1.131400000303983688e-02,9.957700000000000440e-01,-1.790349930524826050e-02,9.997899999999999565e-01
1.899949967861175537e+00,2.973300000000000054e+00,9.071550071239471436e-01,1.522100031375885010e+00,1.131400000303983688e-02,9.810299999999999576e-01,-1.790349930524826050e-02,9.820699999999999985e-01
2.942600000000000077e-02,1.090599954128265381e+00,1.522100031375885010e+00,2.265450000762939453e+00,-9.999799999999999800e-01,-3.551699966192245483e-02,-9.837500000000000133e-01,-2.972600050270557404e-02
1.090599954128265381e+00,1.880100011825561523e+00,1.522100031375885010e+00,2.265450000762939453e+00,-9.951200000000000045e-01,-3.551699966192245483e-02,-9.951600000000000446e-01,-2.972600050270557404e-02
1.004000000000000004e+00,1.880100011825561523e+00,2.265450000762939453e+00,2.999299999999999855e+00,-9.948599999999999666e-01,-5.326600074768066406e-01,-9.982799999999999452e-01,-2.972600050270557404e-02
1.019700000000000051e+00,1.880100011825561523e+00,2.265450000762939453e+00,2.998800000000000132e+00,-5.326600074768066406e-01,-3.551699966192245483e-02,-9.947000000000000286e-01,-2.972600050270557404e-02
4.729500000000000197e-03,1.104149997234344482e+00,1.522100031375885010e+00,2.124600052833557129e+00,-9.982799999999999452e-01,-3.551699966192245483e-02,-2.972600050270557404e-02,9.929400000000000448e-01
1.104149997234344482e+00,1.880100011825561523e+00,1.522100031375885010e+00,2.124600052833557129e+00,-9.960499999999999909e-01,-3.551699966192245483e-02,-2.972600050270557404e-02,9.974600000000000133e-01
1.028299999999999992e+00,1.880100011825561523e+00,2.124600052833557129e+00,2.988300000000000178e+00,-9.875599999999999934e-01,-3.551699966192245483e-02,-2.972600050270557404e-02,5.024849921464920044e-01
1.015200000000000102e+00,1.880100011825561523e+00,2.124600052833557129e+00,2.988199999999999967e+00,-9.924800000000000288e-01,-3.551699966192245483e-02,5.024849921464920044e-01,9.978000000000000203e-01
1.610899999999999832e-02,1.074799954891204834e+00,1.522100031375885010e+00,2.112699985504150391e+00,-3.551699966192245483e-02,9.845500000000000362e-01,-9.973800000000000443e-01,1.469949958845973015e-02
1.074799954891204834e+00,1.880100011825561523e+00,1.522100031375885010e+00,2.112699985504150391e+00,-3.551699966192245483e-02,9.963100000000000289e-01,-9.901299999999999546e-01,1.469949958845973015e-02
1.015500000000000069e+00,1.880100011825561523e+00,2.112699985504150391e+00,2.995800000000000018e+00,-3.551699966192245483e-02,9.945899999999999741e-01,-9.988099999999999756e-01,-4.435150027275085449e-01
1.006499999999999950e+00,1.880100011825561523e+00,2.112699985504150391e+00,2.994200000000000195e+00,-3.551699966192245483e-02,9.984399999999999942e-01,-4.435150027275085449e-01,1.469949958845973015e-02
2.832700000000000148e-02,1.153149962425231934e+00,1.522100031375885010e+00,2.108850002288818359e+00,-3.551699966192245483e-02,9.887799999999999923e-01,1.469949958845973015e-02,9.945100000000000051e-01
1.153149962425231934e+00,1.880100011825561523e+00,1.522100031375885010e+00,2.108850002288818359e+00,-3.551699966192245483e-02,9.813899999999999846e-01,1.469949958845973015e-02,9.908400000000000540e-01
1.000899999999999901e+00,1.880100011825561523e+00,2.108850002288818359e+00,2.998499999999999943e+00,-3.551699966192245483e-02,9.979000000000000092e-01,1.469949958845973015e-02,5.236949920654296875e-01
1.001800000000000024e+00,1.880100011825561523e+00,2.108850002288818359e+00,2.995600000000000041e+00,-3.551699966192245483e-02,9.973199999999999843e-01,5.236949920654296875e-01,9.977899999999999547e-01
1.880100011825561523e+00,2.418200016021728516e+00,1.522100031375885010e+00,2.341899991035461426e+00,-9.906000000000000361e-01,-1.057250006124377251e-02,-9.989799999999999791e-01,-1.371000008657574654e-02
2.418200016021728516e+00,2.994600000000000151e+00,1.522100031375885010e+00,2.341899991035461426e+00,-9.820900000000000185e-01,-1.057250006124377251e-02,-9.919799999999999729e-01,-1.371000008657574654e-02
1.880100011825561523e+00,2.434900045394897461e+00,2.341899991035461426e+00,2.991000000000000103e+00,-9.824899999999999745e-01,-1.057250006124377251e-02,-9.912800000000000500e-01,-1.371000008657574654e-02
2.434900045394897461e+00,2.999099999999999877e+00,2.341899991035461426e+00,2.998400000000000176e+00,-9.882400000000000073e-01,-1.057250006124377251e-02,-9.851600000000000357e-01,-1.371000008657574654e-02
1.880100011825561523e+00,2.996100000000000207e+00,1.522100031375885010e+00,2.268499970436096191e+00,-9.963800000000000434e-01,-1.057250006124377251e-02,-1.371000008657574654e-02,9.979900000000000437e-01
1.880100011825561523e+00,2.491849899291992188e+00,2.268499970436096191e+00,2.994299999999999962e+00,-9.992999999999999661e-01,-1.057250006124377251e-02,-1.371000008657574654e-02,9.818299999999999805e-01
2.491849899291992188e+00,2.997100000000000097e+00,2.268499970436096191e+00,2.995899999999999785e+00,-9.970999999999999863e-01,-1.057250006124377251e-02,-1.371000008657574654e-02,9.972100000000000408e-01
1.880100011825561523e+00,2.452999949455261230e+00,1.522100031375885010e+00,2.351699948310852051e+00,-1.057250006124377251e-02,9.951499999999999790e-01,-9.841900000000000093e-01,3.790850006043910980e-02
2.452999949455261230e+00,2.988300000000000178e+00,1.522100031375885010e+00,2.351699948310852051e+00,-1.057250006124377251e-02,9.808599999999999541e-01,-9.902800000000000491e-01,3.790850006043910980e-02
1.880100011825561523e+00,2.451250076293945312e+00,2.351699948310852051e+00,2.997300000000000075e+00,-1.057250006124377251e-02,9.876800000000000024e-01,-9.989999999999999991e-01,3.790850006043910980e-02
2.451250076293945312e+00,2.999899999999999789e+00,2.351699948310852051e+00,2.997199999999999864e+00,-1.057250006124377251e-02,9.982799999999999452e-01,-9.902300000000000546e-01,3.790850006043910980e-02
1.880100011825561523e+00,2.463950037956237793e+00,1.522100031375885010e+00,2.311499953269958496e+00,-1.057250006124377251e-02,9.948599999999999666e-01,3.790850006043910980e-02,9.943600000000000216e-01
2.463950037956237793e+00,2.995600000000000041e+00,1.522100031375885010e+00,2.311499953269958496e+00,-1.057250006124377251e-02,9.544700000000000406e-01,3.790850006043910980e-02,9.967399999999999594e-01
1.880100011825561523e+00,2.457049965858459473e+00,2.311499953269958496e+00,2.995099999999999874e+00,-1.057250006124377251e-02,9.989500000000000046e-01,3.790850006043910980e-02,9.913800000000000390e-01
2.457049965858459473e+00,2.999099999999999877e+00,2.311499953269958496e+00,2.999099999999999877e+00,-1.057250006124377251e-02,9.934199999999999697e-01,3.790850006043910980e-02,9.962699999999999889e-01
