-1.732100000000000029e-01,6.658299863338470459e-01,-3.964900000000000091e-01,4.997950047254562378e-01,-9.473599999999999799e-01,2.441399991512298584e-01,-9.526299999999999768e-01,-1.218250021338462830e-01
-3.696400000000000241e-01,2.308299988508224487e-01,4.997950047254562378e-01,1.069800019264221191e+00,-8.456500000000000128e-01,2.441399991512298584e-01,-9.946000000000000396e-01,-1.218250021338462830e-01
2.308299988508224487e-01,6.658299863338470459e-01,4.997950047254562378e-01,1.069800019264221191e+00,-9.896000000000000352e-01,2.441399991512298584e-01,-9.661600000000000188e-01,-1.218250021338462830e-01
-1.978900000000000103e-01,6.658299863338470459e-01,1.116600000000000058e-02,1.069800019264221191e+00,-9.845800000000000107e-01,2.441399991512298584e-01,-1.218250021338462830e-01,9.300800000000000178e-01
-1.066899999999999932e-01,6.658299863338470459e-01,-4.647800000000000264e-01,7.181950286030769348e-02,2.441399991512298584e-01,8.582899999999999974e-01,-8.582699999999999774e-01,4.629300000000000082e-01
-5.090700000000000086e-03,6.658299863338470459e-01,7.181950286030769348e-02,4.140350073575973511e-01,2.441399991512298584e-01,9.538900000000000157e-01,-9.651600000000000179e-01,7.163599999999999968e-01
-3.070599999999999996e-01,3.186050057411193848e-01,4.140350073575973511e-01,1.069800019264221191e+00,2.441399991512298584e-01,9.966199999999999504e-01,-9.583899999999999642e-01,-1.260200003162026405e-02
3.186050057411193848e-01,6.658299863338470459e-01,4.140350073575973511e-01,1.069800019264221191e+00,2.441399991512298584e-01,9.798299999999999788e-01,-7.970800000000000107e-01,-1.260200003162026405e-02
-1.011199999999999946e-02,6.658299863338470459e-01,4.140350073575973511e-01,1.069800019264221191e+00,2.441399991512298584e-01,9.847500000000000142e-01,-1.260200003162026405e-02,9.823499999999999455e-01
6.658299863338470459e-01,1.290950000286102295e+00,-4.749900000000000233e-01,4.345650076866149902e-01,-9.930200000000000138e-01,3.660499900579452515e-01,-9.273700000000000276e-01,9.249100000000000099e-01
6.658299863338470459e-01,1.290950000286102295e+00,-6.677100000000000257e-01,1.144800009205937386e-02,3.660499900579452515e-01,9.979900000000000437e-01,-6.301600000000000534e-01,-4.339699999999999808e-02
6.658299863338470459e-01,1.001999974250793457e+00,1.144800009205937386e-02,4.345650076866149902e-01,3.660499900579452515e-01,7.380999922752380371e-01,-6.129000000000000004e-01,9.089899999999999647e-01
6.658299863338470459e-01,1.001999974250793457e+00,1.144800009205937386e-02,4.345650076866149902e-01,7.380999922752380371e-01,9.734899999999999665e-01,-5.004300000000000415e-01,8.037100000000000355e-01
1.001999974250793457e+00,1.290950000286102295e+00,1.144800009205937386e-02,4.345650076866149902e-01,3.660499900579452515e-01,7.339299917221069336e-01,-7.815699999999999870e-01,3.649999999999999911e-01
1.001999974250793457e+00,1.290950000286102295e+00,1.144800009205937386e-02,4.345650076866149902e-01,7.339299917221069336e-01,9.749499999999999833e-01,-3.146200000000000108e-01,9.768200000000000216e-01
6.658299863338470459e-01,1.290950000286102295e+00,4.345650076866149902e-01,1.069800019264221191e+00,-8.272100000000000009e-01,9.202199755236506462e-03,-9.986500000000000377e-01,-1.129750013351440430e-01
6.658299863338470459e-01,1.290950000286102295e+00,4.345650076866149902e-01,1.069800019264221191e+00,9.202199755236506462e-03,3.616349995136260986e-01,-9.819600000000000550e-01,-1.129750013351440430e-01
6.658299863338470459e-01,1.290950000286102295e+00,4.345650076866149902e-01,1.069800019264221191e+00,-9.814699999999999536e-01,3.616349995136260986e-01,-1.129750013351440430e-01,9.934500000000000552e-01
6.658299863338470459e-01,9.972449839115142822e-01,4.345650076866149902e-01,1.069800019264221191e+00,3.616349995136260986e-01,8.614800000000000235e-01,-7.792000000000000037e-01,-1.224450021982192993e-01
9.972449839115142822e-01,1.290950000286102295e+00,4.345650076866149902e-01,7.014900147914886475e-01,3.616349995136260986e-01,8.989800000000000013e-01,-5.944199999999999484e-01,-1.224450021982192993e-01
9.972449839115142822e-01,1.290950000286102295e+00,7.014900147914886475e-01,1.069800019264221191e+00,3.616349995136260986e-01,9.222200000000000397e-01,-8.770999999999999908e-01,-1.224450021982192993e-01
6.658299863338470459e-01,9.540600180625915527e-01,4.345650076866149902e-01,1.069800019264221191e+00,3.616349995136260986e-01,9.990700000000000136e-01,-1.224450021982192993e-01,9.363099999999999756e-01
9.540600180625915527e-01,1.290950000286102295e+00,4.345650076866149902e-01,7.169499993324279785e-01,3.616349995136260986e-01,9.845899999999999652e-01,-1.224450021982192993e-01,8.645800000000000152e-01
9.540600180625915527e-01,1.290950000286102295e+00,7.169499993324279785e-01,1.069800019264221191e+00,3.616349995136260986e-01,9.978700000000000347e-01,-1.224450021982192993e-01,6.928400000000000114e-01
1.290950000286102295e+00,1.697750031948089600e+00,-7.367500000000000160e-01,-5.042400024831295013e-02,3.739500000000000046e-01,9.872100000000000319e-01,-6.506300000000000416e-01,-2.549900000000000083e-02
1.697750031948089600e+00,2.094899892807006836e+00,-7.580400000000000471e-01,-5.042400024831295013e-02,3.513100000000000112e-01,9.873899999999999899e-01,-4.107500000000000040e-01,-1.458600000000000001e-02
1.290950000286102295e+00,2.094899892807006836e+00,-5.042400024831295013e-02,4.177699983119964600e-01,-9.477400000000000269e-01,4.612400084733963013e-01,-8.735699999999999577e-01,9.561800000000000299e-01
1.290950000286102295e+00,1.500649988651275635e+00,-5.042400024831295013e-02,2.264299988746643066e-01,4.612400084733963013e-01,9.770900000000000141e-01,-7.089100000000000401e-01,8.308200000000000029e-01
1.500649988651275635e+00,1.704649984836578369e+00,-5.042400024831295013e-02,2.264299988746643066e-01,4.612400084733963013e-01,9.794599999999999973e-01,-2.709699999999999886e-01,2.567999999999999727e-01
1.290950000286102295e+00,1.526149988174438477e+00,2.264299988746643066e-01,4.177699983119964600e-01,4.612400084733963013e-01,9.480600000000000138e-01,-3.864199999999999857e-01,7.477599999999999802e-01
1.526149988174438477e+00,1.704649984836578369e+00,2.264299988746643066e-01,4.177699983119964600e-01,4.612400084733963013e-01,9.597200000000000175e-01,-6.486199999999999743e-01,5.781699999999999617e-01
1.704649984836578369e+00,2.094899892807006836e+00,-5.042400024831295013e-02,2.087099999189376831e-01,4.612400084733963013e-01,9.962800000000000544e-01,-6.802000000000000268e-01,9.284499999999999975e-01
1.704649984836578369e+00,2.094899892807006836e+00,2.087099999189376831e-01,4.177699983119964600e-01,4.612400084733963013e-01,8.910700000000000287e-01,-5.269200000000000550e-01,-1.089300028979778290e-01
1.704649984836578369e+00,1.919499993324279785e+00,2.087099999189376831e-01,4.177699983119964600e-01,4.612400084733963013e-01,1.001800000000000024e+00,-1.089300028979778290e-01,9.068199999999999594e-01
1.919499993324279785e+00,2.094899892807006836e+00,2.087099999189376831e-01,4.177699983119964600e-01,4.612400084733963013e-01,1.007100000000000106e+00,-1.089300028979778290e-01,8.276900000000000368e-01
1.290950000286102295e+00,2.094899892807006836e+00,4.177699983119964600e-01,1.069800019264221191e+00,-8.941099999999999604e-01,3.805200010538101196e-02,-9.997700000000000475e-01,-1.096699982881546021e-01
1.290950000286102295e+00,2.094899892807006836e+00,4.177699983119964600e-01,1.069800019264221191e+00,3.805200010538101196e-02,4.255650043487548828e-01,-9.204799999999999649e-01,-1.096699982881546021e-01
1.290950000286102295e+00,2.094899892807006836e+00,4.177699983119964600e-01,1.069800019264221191e+00,-8.882100000000000550e-01,4.255650043487548828e-01,-1.096699982881546021e-01,9.767599999999999616e-01
1.290950000286102295e+00,1.687150001525878906e+00,4.177699983119964600e-01,7.554199993610382080e-01,4.255650043487548828e-01,9.341500000000000359e-01,-7.259900000000000242e-01,-2.149500027298927307e-01
1.290950000286102295e+00,1.687150001525878906e+00,7.554199993610382080e-01,1.069800019264221191e+00,4.255650043487548828e-01,9.205499999999999794e-01,-9.647299999999999764e-01,-2.149500027298927307e-01
1.290950000286102295e+00,1.498799979686737061e+00,4.177699983119964600e-01,7.447699904441833496e-01,4.255650043487548828e-01,9.429899999999999949e-01,-2.149500027298927307e-01,1.522399997338652611e-02
1.498799979686737061e+00,1.687150001525878906e+00,4.177699983119964600e-01,7.447699904441833496e-01,4.255650043487548828e-01,9.685300000000000020e-01,-2.149500027298927307e-01,1.522399997338652611e-02
1.290950000286102295e+00,1.687150001525878906e+00,4.177699983119964600e-01,7.447699904441833496e-01,4.255650043487548828e-01,9.959900000000000420e-01,1.522399997338652611e-02,8.716500000000000359e-01
1.290950000286102295e+00,1.687150001525878906e+00,7.447699904441833496e-01,1.069800019264221191e+00,4.255650043487548828e-01,9.995199999999999640e-01,-2.149500027298927307e-01,3.236399963498115540e-02
1.290950000286102295e+00,1.687150001525878906e+00,7.447699904441833496e-01,1.069800019264221191e+00,4.255650043487548828e-01,9.832100000000000284e-01,3.236399963498115540e-02,6.889800000000000368e-01
1.687150001525878906e+00,2.094899892807006836e+00,4.177699983119964600e-01,8.246300220489501953e-01,4.255650043487548828e-01,9.926399999999999668e-01,-7.615899999999999892e-01,-2.427600026130676270e-01
1.687150001525878906e+00,2.094899892807006836e+00,8.246300220489501953e-01,1.069800019264221191e+00,4.255650043487548828e-01,9.603800000000000114e-01,-8.860400000000000498e-01,-2.427600026130676270e-01
1.687150001525878906e+00,1.896999955177307129e+00,4.177699983119964600e-01,5.927799940109252930e-01,4.255650043487548828e-01,9.990099999999999536e-01,-2.427600026130676270e-01,4.542599999999999971e-01
1.687150001525878906e+00,1.896999955177307129e+00,5.927799940109252930e-01,7.281849980354309082e-01,4.255650043487548828e-01,9.721999999999999531e-01,-2.427600026130676270e-01,7.697699999999999543e-01
1.896999955177307129e+00,2.094899892807006836e+00,4.177699983119964600e-01,5.730099976062774658e-01,4.255650043487548828e-01,1.000099999999999989e+00,-2.427600026130676270e-01,7.336099999999999843e-01
1.896999955177307129e+00,2.094899892807006836e+00,5.730099976062774658e-01,7.281849980354309082e-01,4.255650043487548828e-01,1.000899999999999901e+00,-2.427600026130676270e-01,3.040999999999999814e-01
1.687150001525878906e+00,1.883799970149993896e+00,7.281849980354309082e-01,1.069800019264221191e+00,4.255650043487548828e-01,9.999500000000000055e-01,-2.427600026130676270e-01,3.196750022470951080e-02
1.883799970149993896e+00,2.094899892807006836e+00,7.281849980354309082e-01,1.069800019264221191e+00,4.255650043487548828e-01,1.000099999999999989e+00,-2.427600026130676270e-01,3.196750022470951080e-02
1.687150001525878906e+00,2.094899892807006836e+00,7.281849980354309082e-01,1.069800019264221191e+00,4.255650043487548828e-01,9.973800000000000443e-01,3.196750022470951080e-02,7.681499999999999995e-01
2.094899892807006836e+00,2.325549960136413574e+00,9.071500000000000119e-01,1.069800019264221191e+00,-6.131600000000000383e-01,2.355199977755546570e-01,-9.870299999999999629e-01,-2.742100000000000093e-01
2.325549960136413574e+00,2.574450016021728516e+00,9.052099999999999591e-01,1.069800019264221191e+00,-3.762400000000000189e-01,2.355199977755546570e-01,-1.002699999999999925e+00,-5.073699999999999877e-01
2.094899892807006836e+00,2.574450016021728516e+00,9.265999999999999792e-01,1.069800019264221191e+00,2.355199977755546570e-01,9.817399999999999460e-01,-9.698600000000000554e-01,4.884899999999999798e-01
2.574450016021728516e+00,2.826349973678588867e+00,9.057500000000000551e-01,1.069800019264221191e+00,-7.414500000000000535e-01,7.237100228667259216e-02,-9.956800000000000095e-01,-6.874599999999999600e-01
2.574450016021728516e+00,2.826349973678588867e+00,9.114799999999999569e-01,1.069800019264221191e+00,7.237100228667259216e-02,5.182999999999999829e-01,-9.551399999999999890e-01,-3.497600000000000153e-01
2.826349973678588867e+00,3.596600000000000019e+00,9.067399999999999904e-01,1.069800019264221191e+00,-3.392299999999999760e-01,4.424399999999999999e-01,-9.727700000000000236e-01,-3.641099999999999892e-01
-3.459599999999999898e-01,3.709300011396408081e-01,1.069800019264221191e+00,1.993950009346008301e+00,-9.049700000000000522e-01,9.695599999999999774e-01,-9.919799999999999729e-01,7.939199999999999591e-01
3.709300011396408081e-01,1.114800035953521729e+00,1.069800019264221191e+00,1.993950009346008301e+00,-8.012700000000000378e-01,1.160949990153312683e-01,-9.939200000000000257e-01,-2.563800066709518433e-01
3.709300011396408081e-01,1.114800035953521729e+00,1.069800019264221191e+00,1.993950009346008301e+00,1.160949990153312683e-01,9.311800000000000077e-01,-9.181700000000000417e-01,-2.563800066709518433e-01
3.709300011396408081e-01,1.114800035953521729e+00,1.069800019264221191e+00,1.993950009346008301e+00,-8.929700000000000415e-01,8.770499999999999963e-01,-2.563800066709518433e-01,9.223700000000000232e-01
1.114800035953521729e+00,1.618349969387054443e+00,1.069800019264221191e+00,1.993950009346008301e+00,-9.966300000000000159e-01,2.958599925041198730e-01,-8.686800000000000077e-01,-1.487499997019767761e-01
1.618349969387054443e+00,1.999849975109100342e+00,1.069800019264221191e+00,1.993950009346008301e+00,-6.050499999999999767e-01,2.958599925041198730e-01,-9.858500000000000041e-01,-1.487499997019767761e-01
1.114800035953521729e+00,1.610099971294403076e+00,1.069800019264221191e+00,1.472949981689453125e+00,2.958599925041198730e-01,8.927800000000000180e-01,-8.885800000000000365e-01,-1.487499997019767761e-01
1.610099971294403076e+00,1.999849975109100342e+00,1.069800019264221191e+00,1.472949981689453125e+00,2.958599925041198730e-01,9.910499999999999865e-01,-9.488799999999999457e-01,-1.487499997019767761e-01
1.114800035953521729e+00,1.999849975109100342e+00,1.472949981689453125e+00,1.993950009346008301e+00,2.958599925041198730e-01,9.175200000000000022e-01,-9.512300000000000200e-01,-1.487499997019767761e-01
1.114800035953521729e+00,1.999849975109100342e+00,1.069800019264221191e+00,1.993950009346008301e+00,-9.876500000000000279e-01,5.141350068151950836e-02,-1.487499997019767761e-01,9.860499999999999821e-01
1.114800035953521729e+00,1.999849975109100342e+00,1.069800019264221191e+00,1.467500030994415283e+00,5.141350068151950836e-02,9.290300000000000225e-01,-1.487499997019767761e-01,8.789799999999999836e-01
1.114800035953521729e+00,1.999849975109100342e+00,1.467500030994415283e+00,1.993950009346008301e+00,5.141350068151950836e-02,9.224900000000000322e-01,-1.487499997019767761e-01,8.597299999999999942e-01
9.470800000000000329e-01,1.582100033760070801e+00,1.993950009346008301e+00,2.952100000000000168e+00,-9.963199999999999834e-01,2.045099958777427673e-01,-9.163299999999999779e-01,1.418849974870681763e-01
1.582100033760070801e+00,1.999849975109100342e+00,1.993950009346008301e+00,2.976599999999999913e+00,-9.903300000000000436e-01,2.045099958777427673e-01,-8.884199999999999875e-01,1.418849974870681763e-01
1.452700000000000102e-01,1.999849975109100342e+00,1.993950009346008301e+00,3.355100000000000193e+00,-9.958000000000000185e-01,2.045099958777427673e-01,1.418849974870681763e-01,9.832999999999999519e-01
1.072999999999999954e+00,1.620199978351593018e+00,1.993950009346008301e+00,2.591750025749206543e+00,2.045099958777427673e-01,9.112400000000000500e-01,-9.977700000000000458e-01,-1.340599963441491127e-02
1.620199978351593018e+00,1.999849975109100342e+00,1.993950009346008301e+00,2.591750025749206543e+00,2.045099958777427673e-01,6.141600012779235840e-01,-7.958600000000000119e-01,-1.340599963441491127e-02
1.620199978351593018e+00,1.999849975109100342e+00,1.993950009346008301e+00,2.591750025749206543e+00,6.141600012779235840e-01,9.286799999999999500e-01,-8.169800000000000395e-01,-1.340599963441491127e-02
6.865499999999999936e-01,1.564399957656860352e+00,1.993950009346008301e+00,2.591750025749206543e+00,2.045099958777427673e-01,8.794899999999999940e-01,-1.340599963441491127e-02,9.821499999999999675e-01
1.564399957656860352e+00,1.999849975109100342e+00,1.993950009346008301e+00,2.591750025749206543e+00,2.045099958777427673e-01,9.743600000000000039e-01,-1.340599963441491127e-02,8.607500000000000151e-01
1.019900000000000029e+00,1.602750003337860107e+00,2.591750025749206543e+00,2.922100067138671875e+00,2.045099958777427673e-01,9.440899999999999848e-01,-8.800200000000000244e-01,9.828200000000000269e-01
1.602750003337860107e+00,1.999849975109100342e+00,2.591750025749206543e+00,2.922100067138671875e+00,2.045099958777427673e-01,9.975600000000000023e-01,-9.871799999999999464e-01,8.125400000000000400e-01
1.124000000000000110e+00,1.999849975109100342e+00,2.922100067138671875e+00,3.518899999999999917e+00,2.045099958777427673e-01,9.681499999999999551e-01,-3.476600000000000246e-01,9.696000000000000174e-01
1.999849975109100342e+00,2.307549953460693359e+00,1.069800019264221191e+00,1.294800043106079102e+00,-7.869699999999999473e-01,1.578899994492530823e-01,-9.897000000000000242e-01,-5.428700149059295654e-01
1.999849975109100342e+00,2.307549953460693359e+00,1.294800043106079102e+00,1.533699989318847656e+00,-7.241600000000000259e-01,1.578899994492530823e-01,-9.818799999999999750e-01,-5.428700149059295654e-01
1.999849975109100342e+00,2.307549953460693359e+00,1.069800019264221191e+00,1.533699989318847656e+00,1.578899994492530823e-01,7.904600000000000515e-01,-9.696099999999999719e-01,-5.428700149059295654e-01
2.307549953460693359e+00,2.577400088310241699e+00,1.069800019264221191e+00,1.300599992275238037e+00,-6.108799999999999786e-01,1.167299970984458923e-01,-1.002299999999999969e+00,-5.428700149059295654e-01
2.307549953460693359e+00,2.577400088310241699e+00,1.069800019264221191e+00,1.300599992275238037e+00,1.167299970984458923e-01,5.675499999999999989e-01,-9.685399999999999565e-01,-5.428700149059295654e-01
2.307549953460693359e+00,2.577400088310241699e+00,1.300599992275238037e+00,1.533699989318847656e+00,-8.172099999999999920e-01,1.051249988377094269e-01,-9.991700000000000026e-01,-5.428700149059295654e-01
2.307549953460693359e+00,2.577400088310241699e+00,1.300599992275238037e+00,1.533699989318847656e+00,1.051249988377094269e-01,4.755400000000000182e-01,-9.687000000000000055e-01,-5.428700149059295654e-01
1.999849975109100342e+00,2.577400088310241699e+00,1.069800019264221191e+00,1.533699989318847656e+00,-9.664199999999999458e-01,3.299399912357330322e-01,-5.428700149059295654e-01,7.609900000000000553e-01
1.999849975109100342e+00,2.577400088310241699e+00,1.069800019264221191e+00,1.533699989318847656e+00,3.299399912357330322e-01,9.937899999999999512e-01,-5.428700149059295654e-01,8.358299999999999619e-01
1.999849975109100342e+00,2.296550035476684570e+00,1.533699989318847656e+00,1.973299980163574219e+00,-4.711699999999999777e-01,1.471000015735626221e-01,-9.757099999999999662e-01,-5.395399928092956543e-01
2.296550035476684570e+00,2.577400088310241699e+00,1.533699989318847656e+00,1.753600001335144043e+00,-9.223000000000000087e-01,1.471000015735626221e-01,-9.659299999999999553e-01,-5.395399928092956543e-01
2.296550035476684570e+00,2.577400088310241699e+00,1.753600001335144043e+00,1.973299980163574219e+00,-5.954399999999999693e-01,1.471000015735626221e-01,-9.938799999999999857e-01,-5.395399928092956543e-01
1.999849975109100342e+00,2.577400088310241699e+00,1.533699989318847656e+00,1.744350016117095947e+00,1.471000015735626221e-01,8.564500000000000446e-01,-9.774800000000000155e-01,-5.395399928092956543e-01
1.999849975109100342e+00,2.577400088310241699e+00,1.744350016117095947e+00,1.973299980163574219e+00,1.471000015735626221e-01,8.040699999999999514e-01,-9.403200000000000447e-01,-5.395399928092956543e-01
1.999849975109100342e+00,2.577400088310241699e+00,1.533699989318847656e+00,1.973299980163574219e+00,-7.375099999999999989e-01,2.321650013327598572e-01,-5.395399928092956543e-01,7.828800000000000203e-01
1.999849975109100342e+00,2.577400088310241699e+00,1.533699989318847656e+00,1.973299980163574219e+00,2.321650013327598572e-01,8.446099999999999719e-01,-5.395399928092956543e-01,7.577800000000000091e-01
2.577400088310241699e+00,2.745750069618225098e+00,1.069800019264221191e+00,1.177649974822998047e+00,-3.130200000000000343e-02,2.595500000000000029e-01,-9.947899999999999521e-01,-7.678250074386596680e-01
2.577400088310241699e+00,2.745750069618225098e+00,1.177649974822998047e+00,1.285250008106231689e+00,-4.065699999999999870e-02,3.511000000000000232e-01,-9.942900000000000071e-01,-7.678250074386596680e-01
2.745750069618225098e+00,2.982650041580200195e+00,1.069800019264221191e+00,1.285250008106231689e+00,-6.458500000000000352e-02,3.118900000000000006e-01,-9.701899999999999968e-01,-7.678250074386596680e-01
2.577400088310241699e+00,2.717900037765502930e+00,1.285250008106231689e+00,1.488950014114379883e+00,-4.633500000000000119e-02,4.434799999999999853e-01,-9.937500000000000222e-01,-7.678250074386596680e-01
2.717900037765502930e+00,2.982650041580200195e+00,1.285250008106231689e+00,1.488950014114379883e+00,-2.848499999999999990e-02,5.278500000000000414e-01,-9.594300000000000050e-01,-7.678250074386596680e-01
2.577400088310241699e+00,2.982650041580200195e+00,1.069800019264221191e+00,1.488950014114379883e+00,-9.481199999999999628e-01,6.744799999999999685e-01,-7.678250074386596680e-01,5.997400000000000508e-01
2.982650041580200195e+00,3.574899999999999967e+00,1.069800019264221191e+00,1.488950014114379883e+00,1.931899999999999937e-02,5.466400000000000148e-01,-9.772100000000000231e-01,5.982300000000000395e-01
2.577400088310241699e+00,2.694949984550476074e+00,1.488950014114379883e+00,1.720550000667572021e+00,-6.857900000000000107e-02,5.624900000000000455e-01,-9.925199999999999578e-01,-7.237350046634674072e-01
2.694949984550476074e+00,2.919149994850158691e+00,1.488950014114379883e+00,1.720550000667572021e+00,-4.855899999999999800e-02,5.946000000000000174e-01,-9.536599999999999522e-01,-7.237350046634674072e-01
2.577400088310241699e+00,2.919149994850158691e+00,1.720550000667572021e+00,1.973299980163574219e+00,-3.632600000000000273e-01,6.855299999999999727e-01,-9.912499999999999645e-01,-7.237350046634674072e-01
2.577400088310241699e+00,2.919149994850158691e+00,1.488950014114379883e+00,1.973299980163574219e+00,-9.025499999999999634e-01,9.169199999999999573e-01,-7.237350046634674072e-01,7.690099999999999714e-01
2.919149994850158691e+00,3.534899999999999931e+00,1.488950014114379883e+00,1.973299980163574219e+00,-4.426599999999999979e-01,8.260600000000000165e-01,-9.621499999999999497e-01,3.834899999999999975e-01
1.999849975109100342e+00,2.339049935340881348e+00,1.973299980163574219e+00,2.432150006294250488e+00,-6.848800000000000443e-01,1.488949954509735107e-01,-9.608400000000000274e-01,-4.103450030088424683e-01
2.339049935340881348e+00,2.599099993705749512e+00,1.973299980163574219e+00,2.432150006294250488e+00,-7.281600000000000295e-01,1.488949954509735107e-01,-9.035699999999999843e-01,-4.103450030088424683e-01
1.999849975109100342e+00,2.599099993705749512e+00,1.973299980163574219e+00,2.205749988555908203e+00,1.488949954509735107e-01,3.322300016880035400e-01,-9.191599999999999770e-01,-4.103450030088424683e-01
1.999849975109100342e+00,2.599099993705749512e+00,1.973299980163574219e+00,2.205749988555908203e+00,3.322300016880035400e-01,8.493600000000000039e-01,-8.474099999999999966e-01,-4.103450030088424683e-01
1.999849975109100342e+00,2.599099993705749512e+00,2.205749988555908203e+00,2.432150006294250488e+00,1.488949954509735107e-01,6.966499999999999915e-01,-8.949399999999999578e-01,-4.103450030088424683e-01
2.599099993705749512e+00,2.866000056266784668e+00,1.973299980163574219e+00,2.432150006294250488e+00,-7.600099999999999634e-01,1.118750013411045074e-01,-9.880499999999999838e-01,-4.103450030088424683e-01
2.599099993705749512e+00,2.866000056266784668e+00,1.973299980163574219e+00,2.432150006294250488e+00,1.118750013411045074e-01,9.730900000000000105e-01,-9.382099999999999884e-01,-4.103450030088424683e-01
2.866000056266784668e+00,3.447700000000000209e+00,1.973299980163574219e+00,2.432150006294250488e+00,-7.775400000000000089e-01,7.600700000000000234e-01,-9.426600000000000534e-01,-4.103450030088424683e-01
1.999849975109100342e+00,2.620299935340881348e+00,2.432150006294250488e+00,2.998499999999999943e+00,-9.884500000000000508e-01,8.577749878168106079e-02,-8.712699999999999889e-01,-4.103450030088424683e-01
1.999849975109100342e+00,2.393450021743774414e+00,2.432150006294250488e+00,2.773500084877014160e+00,8.577749878168106079e-02,9.416900000000000270e-01,-9.431699999999999529e-01,-4.103450030088424683e-01
2.393450021743774414e+00,2.620299935340881348e+00,2.432150006294250488e+00,2.773500084877014160e+00,8.577749878168106079e-02,4.614099999999999868e-01,-9.799099999999999477e-01,-4.103450030088424683e-01
1.999849975109100342e+00,2.620299935340881348e+00,2.773500084877014160e+00,3.365299999999999958e+00,8.577749878168106079e-02,4.991300000000000181e-01,-9.784100000000000019e-01,-4.103450030088424683e-01
2.620299935340881348e+00,3.330600000000000005e+00,2.432150006294250488e+00,3.003699999999999815e+00,-5.650699999999999612e-01,6.755900000000000238e-01,-8.977800000000000225e-01,-4.103450030088424683e-01
1.999849975109100342e+00,3.016999999999999904e+00,1.973299980163574219e+00,2.581149935722351074e+00,-9.779900000000000260e-01,1.302149966359138489e-01,-4.103450030088424683e-01,9.527799999999999603e-01
1.999849975109100342e+00,2.429000020027160645e+00,1.973299980163574219e+00,2.296849966049194336e+00,1.302149966359138489e-01,9.374099999999999655e-01,-4.103450030088424683e-01,-3.291849978268146515e-02
1.999849975109100342e+00,2.429000020027160645e+00,2.296849966049194336e+00,2.581149935722351074e+00,1.302149966359138489e-01,9.113499999999999934e-01,-4.103450030088424683e-01,-3.291849978268146515e-02
1.999849975109100342e+00,2.429000020027160645e+00,1.973299980163574219e+00,2.581149935722351074e+00,1.302149966359138489e-01,9.594099999999999850e-01,-3.291849978268146515e-02,9.095100000000000406e-01
2.429000020027160645e+00,3.292499999999999982e+00,1.973299980163574219e+00,2.581149935722351074e+00,1.302149966359138489e-01,9.321000000000000396e-01,-4.103450030088424683e-01,9.924800000000000288e-01
1.999849975109100342e+00,3.006899999999999906e+00,2.581149935722351074e+00,3.145000000000000018e+00,-9.885699999999999488e-01,2.750300019979476929e-01,-4.103450030088424683e-01,9.699799999999999534e-01
1.999849975109100342e+00,2.228949904441833496e+00,2.581149935722351074e+00,2.949849963188171387e+00,2.750300019979476929e-01,1.002399999999999958e+00,-4.103450030088424683e-01,7.616899999999999782e-01
2.228949904441833496e+00,3.205700000000000216e+00,2.581149935722351074e+00,2.949849963188171387e+00,2.750300019979476929e-01,8.450499999999999678e-01,-4.103450030088424683e-01,8.887199999999999545e-01
1.999849975109100342e+00,2.725299999999999834e+00,2.949849963188171387e+00,3.525599999999999845e+00,2.750300019979476929e-01,9.952900000000000080e-01,-4.103450030088424683e-01,8.179800000000000404e-01
